"","part.x","term","rank.x","part.y","rank.y"
"536",0.0833333333333333,"hostag",536,0.0567375886524823,704
"537",0.0833333333333333,"hosteen",537,0,5707
"538",0.0833333333333333,"hotel",538,0.106382978723404,379
"539",0.0833333333333333,"husband",539,0.127659574468085,311
"540",0.0833333333333333,"ice",540,0.0283687943262411,1252
"541",0.0833333333333333,"ill",541,0.049645390070922,806
"542",0.0833333333333333,"indic",542,0.0567375886524823,706
"543",0.0833333333333333,"injur",543,0.0851063829787234,477
"544",0.0833333333333333,"insist",544,0.148936170212766,256
"545",0.0833333333333333,"knock",545,0.127659574468085,312
"546",0.0833333333333333,"kritschgau",546,0,5760
"547",0.0833333333333333,"link",547,0.0567375886524823,712
"548",0.0833333333333333,"listen",548,0.0780141843971631,506
"549",0.0833333333333333,"match",549,0.141843971631206,275
"550",0.0833333333333333,"melvin",550,0.0212765957446809,1592
"551",0.0833333333333333,"mexico",551,0.0354609929078014,1087
"552",0.0833333333333333,"navajo",552,0,5835
"553",0.0833333333333333,"never",553,0.141843971631206,276
"554",0.0833333333333333,"news",554,0.099290780141844,418
"555",0.0833333333333333,"normal",555,0.0709219858156028,576
"556",0.0833333333333333,"object",556,0.0780141843971631,512
"557",0.0833333333333333,"patient",557,0.0638297872340425,646
"558",0.0833333333333333,"pilot",558,0.0283687943262411,1296
"559",0.0833333333333333,"possess",559,0.113475177304965,361
"560",0.0833333333333333,"prais",560,0,5922
"561",0.0833333333333333,"proof",561,0.0567375886524823,728
"562",0.0833333333333333,"quiet",562,0,5941
"563",0.0833333333333333,"reluct",563,0.0851063829787234,484
"564",0.0833333333333333,"review",564,0.049645390070922,829
"565",0.0833333333333333,"rush",565,0.148936170212766,258
"566",0.0833333333333333,"scientif",566,0.00709219858156028,4790
"567",0.0833333333333333,"section",567,0.0283687943262411,1325
"568",0.0833333333333333,"sight",568,0.0780141843971631,523
"569",0.0833333333333333,"situat",569,0.0567375886524823,739
"570",0.0833333333333333,"sky",570,0.0212765957446809,1692
"571",0.0833333333333333,"stab",571,0.049645390070922,836
"572",0.0833333333333333,"station",572,0.148936170212766,263
"573",0.0833333333333333,"storm",573,0.0709219858156028,592
"574",0.0833333333333333,"suit",574,0.0283687943262411,1349
"575",0.0833333333333333,"surpris",575,0.0709219858156028,597
"576",0.0833333333333333,"surround",576,0.113475177304965,366
"577",0.0833333333333333,"teena",577,0.0141843971631206,2497
"578",0.0833333333333333,"teenag",578,0.0780141843971631,526
"579",0.0833333333333333,"tend",579,0.0354609929078014,1139
"580",0.0833333333333333,"third",580,0.0567375886524823,755
"581",0.0833333333333333,"train",581,0.0283687943262411,1363
"582",0.0833333333333333,"translat",582,0.0141843971631206,2530
"583",0.0833333333333333,"trap",583,0.106382978723404,394
"584",0.0833333333333333,"unabl",584,0.141843971631206,284
"585",0.0833333333333333,"underwat",585,0.0141843971631206,2541
"586",0.0833333333333333,"videotap",586,0.00709219858156028,5266
"587",0.0833333333333333,"wake",587,0.120567375886525,347
"588",0.0833333333333333,"war",588,0.0709219858156028,603
"589",0.0833333333333333,"week",589,0.0709219858156028,605
"590",0.0833333333333333,"wife",590,0.184397163120567,194
"591",0.0833333333333333,"word",591,0.120567375886525,348
"592",0.0833333333333333,"write",592,0.0851063829787234,492
"593",0.0833333333333333,"wrong",593,0.0425531914893617,993
"594",0.0666666666666667,"act",594,0.127659574468085,302
"595",0.0666666666666667,"ago",595,0.0638297872340425,609
"596",0.0666666666666667,"allow",596,0.141843971631206,264
"597",0.0666666666666667,"apprehend",597,0.049645390070922,771
"598",0.0666666666666667,"assur",598,0.0283687943262411,1167
"599",0.0666666666666667,"attend",599,0.156028368794326,233
"600",0.0666666666666667,"bar",600,0.113475177304965,349
"601",0.0666666666666667,"belief",601,0.0638297872340425,618
"602",0.0666666666666667,"birth",602,0.0780141843971631,496
"603",0.0666666666666667,"bleed",603,0.049645390070922,775
"604",0.0666666666666667,"bridg",604,0.00709219858156028,2885
"605",0.0666666666666667,"bright",605,0.0212765957446809,1415
"606",0.0666666666666667,"broken",606,0.0425531914893617,870
"607",0.0666666666666667,"byer",607,0.0283687943262411,1182
"608",0.0666666666666667,"captiv",608,0.0212765957446809,1423
"609",0.0666666666666667,"cardin",609,0.00709219858156028,2942
"610",0.0666666666666667,"cassandra",610,0.00709219858156028,2957
"611",0.0666666666666667,"ceil",611,0.0425531914893617,875
"612",0.0666666666666667,"chemic",612,0.0638297872340425,621
"613",0.0666666666666667,"clinic",613,0.0425531914893617,877
"614",0.0666666666666667,"clone",614,0.0141843971631206,1915
"615",0.0666666666666667,"colleagu",615,0.0567375886524823,676
"616",0.0666666666666667,"communic",616,0.0212765957446809,1440
"617",0.0666666666666667,"compound",617,0.0283687943262411,1195
"618",0.0666666666666667,"connect",618,0.106382978723404,373
"619",0.0666666666666667,"consult",619,0.049645390070922,782
"620",0.0666666666666667,"convers",620,0.0921985815602837,431
"621",0.0666666666666667,"copi",621,0.0283687943262411,1199
"622",0.0666666666666667,"countri",622,0.0141843971631206,1952
"623",0.0666666666666667,"coupl",623,0.0567375886524823,680
"624",0.0666666666666667,"current",624,0.0283687943262411,1203
"625",0.0666666666666667,"dark",625,0.106382978723404,374
"626",0.0666666666666667,"daughter",626,0.099290780141844,410
"627",0.0666666666666667,"detain",627,0.0212765957446809,1466
"628",0.0666666666666667,"diner",628,0.0212765957446809,1469
"629",0.0666666666666667,"disclos",629,0,5587
"630",0.0666666666666667,"discuss",630,0.198581560283688,173
"631",0.0666666666666667,"distanc",631,0.0283687943262411,1212
"632",0.0666666666666667,"dock",632,0,5597
"633",0.0666666666666667,"dream",633,0.0425531914893617,895
"634",0.0666666666666667,"driven",634,0.0283687943262411,1217
"635",0.0666666666666667,"drop",635,0.0425531914893617,896
"636",0.0666666666666667,"duan",636,0,5603
"637",0.0666666666666667,"either",637,0.00709219858156028,3386
"638",0.0666666666666667,"elev",638,0.0425531914893617,899
"639",0.0666666666666667,"email",639,0.0141843971631206,2011
"640",0.0666666666666667,"emerg",640,0.0709219858156028,549
"641",0.0666666666666667,"emit",641,0.0141843971631206,2013
"642",0.0666666666666667,"envelop",642,0.0141843971631206,2023
"643",0.0666666666666667,"expect",643,0.0283687943262411,1229
"644",0.0666666666666667,"eye",644,0.191489361702128,181
"645",0.0666666666666667,"fabric",645,0,5632
"646",0.0666666666666667,"faith",646,0.0212765957446809,1495
"647",0.0666666666666667,"fear",647,0.0921985815602837,437
"648",0.0666666666666667,"feel",648,0.127659574468085,307
"649",0.0666666666666667,"fight",649,0.099290780141844,413
"650",0.0666666666666667,"fighter",650,0.00709219858156028,3523
"651",0.0666666666666667,"fingerprint",651,0.0638297872340425,635
"652",0.0666666666666667,"five",652,0.099290780141844,414
"653",0.0666666666666667,"flight",653,0.0425531914893617,911
"654",0.0666666666666667,"follmer",654,0.0141843971631206,2056
"655",0.0666666666666667,"four",655,0.106382978723404,377
"656",0.0666666666666667,"garag",656,0.0354609929078014,1054
"657",0.0666666666666667,"gas",657,0.0567375886524823,694
"658",0.0666666666666667,"gather",658,0.0354609929078014,1055
"659",0.0666666666666667,"gave",659,0.0709219858156028,559
"660",0.0666666666666667,"girl",660,0.120567375886525,329
"661",0.0666666666666667,"good",661,0.0567375886524823,698
"662",0.0666666666666667,"hidden",662,0.0425531914893617,919
"663",0.0666666666666667,"hoax",663,0,5700
"664",0.0666666666666667,"hole",664,0.0354609929078014,1063
"665",0.0666666666666667,"immun",665,0.0141843971631206,2122
"666",0.0666666666666667,"inject",666,0.0425531914893617,924
"667",0.0666666666666667,"injuri",667,0.0354609929078014,1072
"668",0.0666666666666667,"jeremiah",668,0,5738
"669",0.0666666666666667,"knew",669,0.049645390070922,813
"670",0.0666666666666667,"knowledg",670,0.0425531914893617,928
"671",0.0666666666666667,"lot",671,0.0212765957446809,1576
"672",0.0666666666666667,"materi",672,0.0425531914893617,930
"673",0.0666666666666667,"matheson",673,0,5798
"674",0.0666666666666667,"meant",674,0.0283687943262411,1273
"675",0.0666666666666667,"mere",675,0.0567375886524823,716
"676",0.0666666666666667,"minut",676,0.00709219858156028,4188
"677",0.0666666666666667,"month",677,0.099290780141844,417
"678",0.0666666666666667,"motel",678,0.0567375886524823,718
"679",0.0666666666666667,"need",679,0.106382978723404,385
"680",0.0666666666666667,"network",680,0.00709219858156028,4280
"681",0.0666666666666667,"newspap",681,0.0567375886524823,721
"682",0.0666666666666667,"nine",682,0.0212765957446809,1604
"683",0.0666666666666667,"organ",683,0.0851063829787234,482
"684",0.0666666666666667,"ova",684,0.0141843971631206,2261
"685",0.0666666666666667,"paranorm",685,0.0354609929078014,1096
"686",0.0666666666666667,"pendrel",686,0.0141843971631206,2284
"687",0.0666666666666667,"pennsylvania",687,0.0425531914893617,938
"688",0.0666666666666667,"pentagon",688,0.0141843971631206,2285
"689",0.0666666666666667,"peopl",689,0.24822695035461,127
"690",0.0666666666666667,"point",690,0.141843971631206,278
"691",0.0666666666666667,"pose",691,0.0354609929078014,1104
"692",0.0666666666666667,"potenti",692,0.0212765957446809,1631
"693",0.0666666666666667,"prior",693,0.0354609929078014,1106
"694",0.0666666666666667,"prison",694,0.127659574468085,313
"695",0.0666666666666667,"professor",695,0.0283687943262411,1305
"696",0.0666666666666667,"radiat",696,0.0141843971631206,2345
"697",0.0666666666666667,"radio",697,0.0425531914893617,946
"698",0.0666666666666667,"reach",698,0.0709219858156028,583
"699",0.0666666666666667,"read",699,0.049645390070922,827
"700",0.0666666666666667,"reason",700,0.0780141843971631,519
"701",0.0666666666666667,"rebel",701,0,5951
"702",0.0666666666666667,"recal",702,0.0354609929078014,1109
"703",0.0666666666666667,"refer",703,0.0425531914893617,951
"704",0.0666666666666667,"regard",704,0.0212765957446809,1653
"705",0.0666666666666667,"relat",705,0.0709219858156028,585
"706",0.0666666666666667,"road",706,0.0567375886524823,734
"707",0.0666666666666667,"rock",707,0.0283687943262411,1317
"708",0.0666666666666667,"safe",708,0.0638297872340425,650
"709",0.0666666666666667,"scar",709,0.0354609929078014,1122
"710",0.0666666666666667,"sea",710,0.0354609929078014,1123
"711",0.0666666666666667,"season",711,0.0425531914893617,960
"712",0.0666666666666667,"shake",712,0.0141843971631206,2418
"713",0.0666666666666667,"shut",713,0.0780141843971631,522
"714",0.0666666666666667,"side",714,0.0212765957446809,1687
"715",0.0666666666666667,"silenc",715,0.0354609929078014,1125
"716",0.0666666666666667,"simpli",716,0.0567375886524823,738
"717",0.0666666666666667,"smallpox",717,0,6022
"718",0.0666666666666667,"space",718,0.0354609929078014,1128
"719",0.0666666666666667,"spaceship",719,0.00709219858156028,4907
"720",0.0666666666666667,"spirit",720,0.0780141843971631,524
"721",0.0666666666666667,"stand",721,0.148936170212766,262
"722",0.0666666666666667,"stay",722,0.106382978723404,393
"723",0.0666666666666667,"stiletto",723,0.00709219858156028,4963
"724",0.0666666666666667,"stolen",724,0.0425531914893617,975
"725",0.0666666666666667,"struggl",725,0.0638297872340425,656
"726",0.0666666666666667,"suppli",726,0.0354609929078014,1136
"727",0.0666666666666667,"surfac",727,0.0212765957446809,1720
"728",0.0666666666666667,"surveil",728,0.0638297872340425,658
"729",0.0666666666666667,"survey",729,0.0283687943262411,1352
"730",0.0666666666666667,"suspici",730,0.0283687943262411,1353
"731",0.0666666666666667,"target",731,0.0567375886524823,752
"732",0.0666666666666667,"task",732,0.0567375886524823,753
"733",0.0666666666666667,"technolog",733,0.0212765957446809,1733
"734",0.0666666666666667,"testimoni",734,0,6067
"735",0.0666666666666667,"theoriz",735,0.0851063829787234,488
"736",0.0666666666666667,"top",736,0.049645390070922,840
"737",0.0666666666666667,"toward",737,0.0851063829787234,489
"738",0.0666666666666667,"transform",738,0.049645390070922,843
"739",0.0666666666666667,"trio",739,0.0283687943262411,1365
"740",0.0666666666666667,"true",740,0.0921985815602837,451
"741",0.0666666666666667,"unawar",741,0.0141843971631206,2538
"742",0.0666666666666667,"undergo",742,0.0425531914893617,987
"743",0.0666666666666667,"upset",743,0.049645390070922,847
"744",0.0666666666666667,"vessel",744,0.0141843971631206,2558
"745",0.0666666666666667,"via",745,0.0638297872340425,662
"746",0.0666666666666667,"virus",746,0.0212765957446809,1761
"747",0.0666666666666667,"vision",747,0.141843971631206,285
"748",0.0666666666666667,"warehous",748,0.049645390070922,848
"749",0.0666666666666667,"weapon",749,0.0921985815602837,453
"750",0.0666666666666667,"worker",750,0.0709219858156028,607
"751",0.0666666666666667,"written",751,0.0709219858156028,608
"752",0.0666666666666667,"zeus",752,0,6152
"753",0.05,"abductor",753,0,5395
"754",0.05,"abnorm",754,0.0425531914893617,849
"755",0.05,"absalom",755,0,5396
"756",0.05,"accident",756,0.0425531914893617,851
"757",0.05,"accord",757,0.0354609929078014,995
"758",0.05,"administ",758,0.0141843971631206,1785
"759",0.05,"admonish",759,0,5401
"760",0.05,"advis",760,0.0141843971631206,1786
"761",0.05,"ahead",761,0.00709219858156028,2624
"762",0.05,"aircraft",762,0,5411
"763",0.05,"align",763,0.00709219858156028,2642
"764",0.05,"ambush",764,0,5426
"765",0.05,"anomali",765,0.0141843971631206,1801
"766",0.05,"arizona",766,0.00709219858156028,2696
"767",0.05,"arlinski",767,0,5443
"768",0.05,"artifact",768,0.00709219858156028,2708
"769",0.05,"bag",769,0.0638297872340425,616
"770",0.05,"beaten",770,0.0425531914893617,864
"771",0.05,"bed",771,0.141843971631206,266
"772",0.05,"bedsid",772,0,5455
"773",0.05,"beneath",773,0.0425531914893617,865
"774",0.05,"better",774,0.00709219858156028,2802
"775",0.05,"blank",775,0,5463
"776",0.05,"born",776,0.0425531914893617,869
"777",0.05,"box",777,0.0709219858156028,540
"778",0.05,"brother",778,0.127659574468085,304
"779",0.05,"bullet",779,0.0851063829787234,459
"780",0.05,"bureau",780,0.00709219858156028,2904
"781",0.05,"came",781,0.0780141843971631,498
"782",0.05,"camera",782,0.099290780141844,405
"783",0.05,"captain",783,0.0425531914893617,873
"784",0.05,"care",784,0.0354609929078014,1019
"785",0.05,"caught",785,0.0425531914893617,874
"786",0.05,"chanc",786,0.0283687943262411,1187
"787",0.05,"coast",787,0.0141843971631206,1918
"788",0.05,"code",788,0.0212765957446809,1435
"789",0.05,"collaps",789,0.0851063829787234,463
"790",0.05,"colonel",790,0.0141843971631206,1920
"791",0.05,"colonist",791,0,5528
"792",0.05,"comfort",792,0.00709219858156028,3073
"793",0.05,"command",793,0.0425531914893617,882
"794",0.05,"commando",794,0,5533
"795",0.05,"conclud",795,0.099290780141844,408
"796",0.05,"conclus",796,0.0638297872340425,624
"797",0.05,"confid",797,0.0141843971631206,1936
"798",0.05,"conscious",798,0.0425531914893617,884
"799",0.05,"consid",799,0.0141843971631206,1940
"800",0.05,"contamin",800,0.0141843971631206,1943
"801",0.05,"content.y",801,0.0141843971631206,1944
"802",0.05,"core",802,0.00709219858156028,3124
"803",0.05,"cri",803,0.0425531914893617,887
"804",0.05,"crib",804,0.00709219858156028,3170
"805",0.05,"critic",805,0.0212765957446809,1451
"806",0.05,"crush",806,0.0141843971631206,1959
"807",0.05,"damag",807,0.0709219858156028,547
"808",0.05,"databas",808,0.00709219858156028,3213
"809",0.05,"debrief",809,0,5560
"810",0.05,"decapit",810,0.0212765957446809,1454
"811",0.05,"desert",811,0.0638297872340425,627
"812",0.05,"develop",812,0.113475177304965,353
"813",0.05,"devic",813,0.0354609929078014,1034
"814",0.05,"diplomat",814,0.00709219858156028,3280
"815",0.05,"discreet",815,0.0141843971631206,1988
"816",0.05,"divulg",816,0.0141843971631206,1995
"817",0.05,"document",817,0.0212765957446809,1475
"818",0.05,"done",818,0.0921985815602837,434
"819",0.05,"doubt",819,0.0638297872340425,628
"820",0.05,"down",820,0,5599
"821",0.05,"dump",821,0,5605
"822",0.05,"duti",822,0.0212765957446809,1479
"823",0.05,"eavesdrop",823,0.0283687943262411,1220
"824",0.05,"effect",824,0.0638297872340425,630
"825",0.05,"elabor",825,0.00709219858156028,3387
"826",0.05,"elia",826,0,5611
"827",0.05,"elsewher",827,0.0638297872340425,632
"828",0.05,"enemi",828,0.0212765957446809,1486
"829",0.05,"entranc",829,0.0141843971631206,2022
"830",0.05,"escort",830,0.0212765957446809,1488
"831",0.05,"except",831,0.0425531914893617,905
"832",0.05,"exit",832,0.0354609929078014,1046
"833",0.05,"expedit",833,0,5629
"834",0.05,"express",834,0.049645390070922,795
