"","part.x","term","rank.x","part.y","rank.y"
"4017",0,"fat",4017,0.0141843971631206,2169
"4018",0,"fatherlaw",4018,0.00709219858156028,3741
"4019",0,"fatti",4019,0.00709219858156028,3742
"4020",0,"fault",4020,0.00709219858156028,3743
"4021",0,"favor",4021,0.00709219858156028,3744
"4022",0,"fazeka",4022,0.00709219858156028,3745
"4023",0,"fcc",4023,0.00709219858156028,3746
"4024",0,"fed",4024,0.0212765957446809,1582
"4025",0,"federal",4025,0.00709219858156028,3747
"4026",0,"federman",4026,0.00709219858156028,3748
"4027",0,"feed",4027,0.0141843971631206,2171
"4028",0,"feign",4028,0.0354609929078014,1086
"4029",0,"felder",4029,0.00709219858156028,3749
"4030",0,"fell",4030,0.0141843971631206,2173
"4031",0,"fellig",4031,0.00709219858156028,3750
"4032",0,"feminin",4032,0.00709219858156028,3751
"4033",0,"feral",4033,0.00709219858156028,3752
"4034",0,"feroci",4034,0.00709219858156028,3753
"4035",0,"fetishist",4035,0.0212765957446809,1583
"4036",0,"fianc",4036,0.00709219858156028,3754
"4037",0,"fiance",4037,0.00709219858156028,3755
"4038",0,"fiasco",4038,0.0141843971631206,2177
"4039",0,"fiber",4039,0.0141843971631206,2178
"4040",0,"fiction",4040,0.0212765957446809,1585
"4041",0,"fierc",4041,0.00709219858156028,3756
"4042",0,"fieri",4042,0.00709219858156028,3757
"4043",0,"fiji",4043,0.00709219858156028,3760
"4044",0,"fill",4044,0.0567375886524823,709
"4045",0,"film",4045,0.049645390070922,824
"4046",0,"financi",4046,0.00709219858156028,3761
"4047",0,"finger",4047,0.0567375886524823,710
"4048",0,"fingermark",4048,0.00709219858156028,3763
"4049",0,"fingernail",4049,0.0141843971631206,2179
"4050",0,"fingertip",4050,0.00709219858156028,3764
"4051",0,"fior",4051,0.00709219858156028,3765
"4052",0,"firearm",4052,0.00709219858156028,3766
"4053",0,"firefight",4053,0.0141843971631206,2180
"4054",0,"firefli",4054,0.00709219858156028,3767
"4055",0,"fireman",4055,0.00709219858156028,3768
"4056",0,"firewalk",4056,0.00709219858156028,3769
"4057",0,"fisherman",4057,0.00709219858156028,3770
"4058",0,"fishtank",4058,0.00709219858156028,3771
"4059",0,"fit",4059,0.049645390070922,825
"4060",0,"fiveyearold",4060,0.00709219858156028,3772
"4061",0,"fix",4061,0.0567375886524823,711
"4062",0,"fixtur",4062,0.00709219858156028,3773
"4063",0,"flame",4063,0.0283687943262411,1292
"4064",0,"flamingo",4064,0.00709219858156028,3774
"4065",0,"flare",4065,0.00709219858156028,3775
"4066",0,"flashlight",4066,0.00709219858156028,3776
"4067",0,"flat",4067,0.00709219858156028,3777
"4068",0,"flatter",4068,0.00709219858156028,3778
"4069",0,"flatworm",4069,0.00709219858156028,3779
"4070",0,"flaw",4070,0.00709219858156028,3780
"4071",0,"flay",4071,0.00709219858156028,3781
"4072",0,"fled",4072,0.0212765957446809,1588
"4073",0,"fledgl",4073,0.00709219858156028,3782
"4074",0,"flesheat",4074,0.00709219858156028,3783
"4075",0,"fletcher",4075,0.0212765957446809,1589
"4076",0,"flicker",4076,0.00709219858156028,3784
"4077",0,"flintlock",4077,0.00709219858156028,3785
"4078",0,"flir",4078,0.00709219858156028,3786
"4079",0,"flirt",4079,0.00709219858156028,3787
"4080",0,"flirtati",4080,0.00709219858156028,3788
"4081",0,"flood",4081,0.0141843971631206,2182
"4082",0,"floorboard",4082,0.00709219858156028,3789
"4083",0,"flower",4083,0.00709219858156028,3790
"4084",0,"flukelik",4084,0.00709219858156028,3791
"4085",0,"flukeman",4085,0.00709219858156028,3792
"4086",0,"flukeworm",4086,0.00709219858156028,3793
"4087",0,"flush",4087,0.00709219858156028,3794
"4088",0,"focus",4088,0.0141843971631206,2184
"4089",0,"foetus",4089,0.00709219858156028,3795
"4090",0,"fogelman",4090,0.00709219858156028,3796
"4091",0,"foli",4091,0.00709219858156028,3798
"4092",0,"folk",4092,0.0141843971631206,2185
"4093",0,"folkston",4093,0.00709219858156028,3799
"4094",0,"fontain",4094,0.00709219858156028,3800
"4095",0,"food",4095,0.0709219858156028,574
"4096",0,"footbal",4096,0.00709219858156028,3801
"4097",0,"footstep",4097,0.00709219858156028,3803
"4098",0,"forbid",4098,0.0141843971631206,2188
"4099",0,"forbidden",4099,0.00709219858156028,3804
"4100",0,"forehead",4100,0.0212765957446809,1591
"4101",0,"foreman",4101,0.00709219858156028,3805
"4102",0,"forens",4102,0.0425531914893617,939
"4103",0,"forev",4103,0.0141843971631206,2190
"4104",0,"forewarn",4104,0.00709219858156028,3806
"4105",0,"forg",4105,0.0141843971631206,2191
"4106",0,"forgeri",4106,0.00709219858156028,3807
"4107",0,"forget",4107,0.0212765957446809,1592
"4108",0,"forgot",4108,0.00709219858156028,3808
"4109",0,"forgotten",4109,0.00709219858156028,3809
"4110",0,"formal",4110,0.00709219858156028,3810
"4111",0,"formul",4111,0.00709219858156028,3811
"4112",0,"fornier",4112,0.00709219858156028,3812
"4113",0,"forsch",4113,0.00709219858156028,3813
"4114",0,"forth",4114,0.0141843971631206,2192
"4115",0,"forti",4115,0.0141843971631206,2193
"4116",0,"fortifi",4116,0.00709219858156028,3814
"4117",0,"fortun",4117,0.00709219858156028,3815
"4118",0,"fortunetel",4118,0.00709219858156028,3816
"4119",0,"foulmouth",4119,0.00709219858156028,3817
"4120",0,"founder",4120,0.00709219858156028,3818
"4121",0,"fountain",4121,0.00709219858156028,3819
"4122",0,"fourteen",4122,0.00709219858156028,3820
"4123",0,"foxfir",4123,0.00709219858156028,3821
"4124",0,"foxglov",4124,0.00709219858156028,3822
"4125",0,"foyer",4125,0.0141843971631206,2194
"4126",0,"fractur",4126,0.00709219858156028,3823
"4127",0,"frameup",4127,0.00709219858156028,3824
"4128",0,"franci",4128,0.00709219858156028,3825
"4129",0,"francisco",4129,0.0141843971631206,2196
"4130",0,"frankenstein",4130,0.00709219858156028,3826
"4131",0,"franklin",4131,0.0212765957446809,1593
"4132",0,"frass",4132,0.00709219858156028,3827
"4133",0,"fratern",4133,0.00709219858156028,3828
"4134",0,"fraud",4134,0.00709219858156028,3829
"4135",0,"freak",4135,0.0141843971631206,2197
"4136",0,"freder",4136,0.00709219858156028,3830
"4137",0,"freed",4137,0.0141843971631206,2198
"4138",0,"freelanc",4138,0.00709219858156028,3831
"4139",0,"freeli",4139,0.00709219858156028,3832
"4140",0,"freez",4140,0.00709219858156028,3833
"4141",0,"freezer",4141,0.0141843971631206,2199
"4142",0,"frequent",4142,0.0141843971631206,2201
"4143",0,"freshwat",4143,0.00709219858156028,3835
"4144",0,"fresno",4144,0.00709219858156028,3836
"4145",0,"friendli",4145,0.00709219858156028,3837
"4146",0,"friendship",4146,0.0141843971631206,2202
"4147",0,"froelich",4147,0.00709219858156028,3839
"4148",0,"frog",4148,0.0212765957446809,1596
"4149",0,"fruit",4149,0.00709219858156028,3841
"4150",0,"fuel",4150,0.0212765957446809,1599
"4151",0,"fugazzi",4151,0.00709219858156028,3842
"4152",0,"fugit",4152,0.00709219858156028,3843
"4153",0,"fulfil",4153,0.00709219858156028,3844
"4154",0,"fuller",4154,0.00709219858156028,3845
"4155",0,"fulli",4155,0.0283687943262411,1295
"4156",0,"fume",4156,0.00709219858156028,3846
"4157",0,"fun",4157,0.00709219858156028,3847
"4158",0,"fundament",4158,0.00709219858156028,3848
"4159",0,"funerari",4159,0.00709219858156028,3849
"4160",0,"fungal",4160,0.00709219858156028,3850
"4161",0,"fungi",4161,0.00709219858156028,3851
"4162",0,"fungus",4162,0.00709219858156028,3852
"4163",0,"funhous",4163,0.00709219858156028,3853
"4164",0,"funsch",4164,0.00709219858156028,3854
"4165",0,"furnac",4165,0.0212765957446809,1600
"4166",0,"furnitur",4166,0.00709219858156028,3855
"4167",0,"further",4167,0.00709219858156028,3856
"4168",0,"futil",4168,0.00709219858156028,3857
"4169",0,"futurist",4169,0.00709219858156028,3859
"4170",0,"fuzzi",4170,0.00709219858156028,3860
"4171",0,"gabe",4171,0.00709219858156028,3861
"4172",0,"gabriell",4172,0.00709219858156028,3862
"4173",0,"gadget",4173,0.00709219858156028,3863
"4174",0,"gag",4174,0.0212765957446809,1602
"4175",0,"galvez",4175,0.00709219858156028,3864
"4176",0,"game",4176,0.0780141843971631,519
"4177",0,"gang",4177,0.0283687943262411,1296
"4178",0,"gangland",4178,0.00709219858156028,3865
"4179",0,"gantri",4179,0.00709219858156028,3866
"4180",0,"gape",4180,0.00709219858156028,3867
"4181",0,"gargoyl",4181,0.00709219858156028,3869
"4182",0,"gargoylelik",4182,0.00709219858156028,3870
"4183",0,"gate",4183,0.0141843971631206,2207
"4184",0,"gaug",4184,0.00709219858156028,3872
"4185",0,"gauz",4185,0.00709219858156028,3873
"4186",0,"gay",4186,0.00709219858156028,3874
"4187",0,"gaze",4187,0.00709219858156028,3875
"4188",0,"gear",4188,0.00709219858156028,3876
"4189",0,"geek",4189,0.00709219858156028,3877
"4190",0,"gelatin",4190,0.00709219858156028,3878
"4191",0,"gelman",4191,0.00709219858156028,3879
"4192",0,"gender",4192,0.00709219858156028,3880
"4193",0,"generat",4193,0.0141843971631206,2209
"4194",0,"generoo",4194,0.00709219858156028,3881
"4195",0,"geni",4195,0.00709219858156028,3882
"4196",0,"gentl",4196,0.00709219858156028,3883
"4197",0,"geolog",4197,0.00709219858156028,3884
"4198",0,"geologist",4198,0.00709219858156028,3885
"4199",0,"geophysicist",4199,0.00709219858156028,3886
"4200",0,"georg",4200,0.0354609929078014,1095
"4201",0,"gerlach",4201,0.00709219858156028,3887
"4202",0,"german",4202,0.0212765957446809,1604
"4203",0,"germani",4203,0.00709219858156028,3888
"4204",0,"gerri",4204,0.00709219858156028,3889
"4205",0,"gestapo",4205,0.00709219858156028,3890
"4206",0,"gestur",4206,0.00709219858156028,3891
"4207",0,"getaway",4207,0.00709219858156028,3892
"4208",0,"ghostlik",4208,0.00709219858156028,3893
"4209",0,"giant",4209,0.0283687943262411,1298
"4210",0,"gibsonton",4210,0.00709219858156028,3894
"4211",0,"gift",4211,0.0283687943262411,1299
"4212",0,"gilmor",4212,0.00709219858156028,3895
"4213",0,"ginger",4213,0.00709219858156028,3896
"4214",0,"girardi",4214,0.00709219858156028,3897
"4215",0,"giss",4215,0.00709219858156028,3898
"4216",0,"glanc",4216,0.00709219858156028,3899
"4217",0,"gland",4217,0.0141843971631206,2211
"4218",0,"glaser",4218,0.00709219858156028,3900
"4219",0,"glassblow",4219,0.00709219858156028,3901
"4220",0,"gleam",4220,0.00709219858156028,3902
"4221",0,"glenn",4221,0.0141843971631206,2212
"4222",0,"glimps",4222,0.0212765957446809,1605
"4223",0,"glitch",4223,0.00709219858156028,3904
"4224",0,"glori",4224,0.0141843971631206,2213
"4225",0,"glove",4225,0.0141843971631206,2214
"4226",0,"glycoprotein",4226,0.00709219858156028,3905
"4227",0,"gnaw",4227,0.00709219858156028,3906
"4228",0,"goad",4228,0.0141843971631206,2215
"4229",0,"goalkeep",4229,0.00709219858156028,3907
"4230",0,"goat",4230,0.00709219858156028,3908
"4231",0,"goate",4231,0.00709219858156028,3909
"4232",0,"godson",4232,0.00709219858156028,3910
"4233",0,"gogolak",4233,0.00709219858156028,3911
"4234",0,"golda",4234,0.00709219858156028,3912
"4235",0,"goldberg",4235,0.00709219858156028,3913
"4236",0,"goldstein",4236,0.00709219858156028,3914
"4237",0,"golem",4237,0.00709219858156028,3915
"4238",0,"golf",4238,0.00709219858156028,3916
"4239",0,"gomez",4239,0.00709219858156028,3917
"4240",0,"goodensnak",4240,0.00709219858156028,3918
"4241",0,"goodland",4241,0.00709219858156028,3919
"4242",0,"goos",4242,0.00709219858156028,3920
"4243",0,"goreport",4243,0.00709219858156028,3921
"4244",0,"gorilla",4244,0.00709219858156028,3922
"4245",0,"gospel",4245,0.00709219858156028,3923
"4246",0,"gott",4246,0.00709219858156028,3924
"4247",0,"grabl",4247,0.00709219858156028,3925
"4248",0,"graceland",4248,0.00709219858156028,3926
"4249",0,"graci",4249,0.00709219858156028,3927
"4250",0,"graft",4250,0.00709219858156028,3928
"4251",0,"graini",4251,0.00709219858156028,3929
"4252",0,"grand",4252,0.00709219858156028,3930
"4253",0,"grandfath",4253,0.00709219858156028,3931
"4254",0,"grandmoth",4254,0.00709219858156028,3932
"4255",0,"grant",4255,0.0283687943262411,1300
"4256",0,"grass",4256,0.00709219858156028,3933
"4257",0,"grasshopp",4257,0.00709219858156028,3934
"4258",0,"gravedigg",4258,0.00709219858156028,3935
"4259",0,"graveyard",4259,0.0141843971631206,2218
"4260",0,"greas",4260,0.00709219858156028,3937
"4261",0,"greenish",4261,0.00709219858156028,3938
"4262",0,"greenwich",4262,0.00709219858156028,3939
"4263",0,"greer",4263,0.00709219858156028,3940
"4264",0,"greet",4264,0.00709219858156028,3941
"4265",0,"greg",4265,0.0212765957446809,1606
"4266",0,"gregori",4266,0.0141843971631206,2220
"4267",0,"gretchen",4267,0.00709219858156028,3942
"4268",0,"grew",4268,0.00709219858156028,3943
"4269",0,"grief",4269,0.00709219858156028,3944
"4270",0,"griev",4270,0.00709219858156028,3945
"4271",0,"grievous",4271,0.00709219858156028,3946
"4272",0,"grime",4272,0.00709219858156028,3947
"4273",0,"grin",4273,0.00709219858156028,3948
"4274",0,"grissom",4274,0.00709219858156028,3949
"4275",0,"groceri",4275,0.0141843971631206,2221
"4276",0,"grodin",4276,0.0141843971631206,2222
"4277",0,"groov",4277,0.00709219858156028,3950
"4278",0,"groupkarra",4278,0.00709219858156028,3952
"4279",0,"grove",4279,0.0141843971631206,2223
"4280",0,"grown",4280,0.00709219858156028,3953
"4281",0,"gruesom",4281,0.0141843971631206,2225
"4282",0,"guererro",4282,0.00709219858156028,3955
"4283",0,"guerrero",4283,0.00709219858156028,3956
"4284",0,"guidanc",4284,0.00709219858156028,3958
"4285",0,"guilti",4285,0.0354609929078014,1097
"4286",0,"guinea",4286,0.00709219858156028,3959
"4287",0,"guis",4287,0.0354609929078014,1098
"4288",0,"gunfir",4288,0.00709219858156028,3960
"4289",0,"gunmanbecom",4289,0.00709219858156028,3961
"4290",0,"gwen",4290,0.00709219858156028,3962
"4291",0,"gypsi",4291,0.00709219858156028,3963
"4292",0,"habitu",4292,0.00709219858156028,3964
"4293",0,"hailston",4293,0.00709219858156028,3965
"4294",0,"haircolor",4294,0.00709219858156028,3966
"4295",0,"hairi",4295,0.00709219858156028,3967
"4296",0,"hairstyl",4296,0.00709219858156028,3968
"4297",0,"haiti",4297,0.00709219858156028,3969
"4298",0,"haitian",4298,0.00709219858156028,3970
"4299",0,"hal",4299,0.00709219858156028,3971
"4300",0,"haley",4300,0.00709219858156028,3972
"4301",0,"halfcenturi",4301,0.00709219858156028,3973
"4302",0,"halfconsci",4302,0.00709219858156028,3974
"4303",0,"halfeaten",4303,0.00709219858156028,3975
"4304",0,"halfway",4304,0.0141843971631206,2228
"4305",0,"hallucin",4305,0.0425531914893617,944
"4306",0,"hallucinatori",4306,0.0141843971631206,2229
"4307",0,"hallucinogen",4307,0.0212765957446809,1609
"4308",0,"hamilton",4308,0.00709219858156028,3976
"4309",0,"hammer",4309,0.0354609929078014,1100
"4310",0,"hammock",4310,0.00709219858156028,3977
"4311",0,"hammond",4311,0.00709219858156028,3978
"4312",0,"hampshir",4312,0.0141843971631206,2231
"4313",0,"handcuf",4313,0.0425531914893617,945
"4314",0,"handicap",4314,0.00709219858156028,3979
"4315",0,"handl",4315,0.0141843971631206,2232
"4316",0,"handler",4316,0.00709219858156028,3980
"4317",0,"handprint",4317,0.00709219858156028,3981
"4318",0,"handsom",4318,0.00709219858156028,3982
"4319",0,"handwrit",4319,0.0141843971631206,2233
"4320",0,"handyman",4320,0.00709219858156028,3983
"4321",0,"hangemuhl",4321,0.00709219858156028,3984
"4322",0,"hank",4322,0.00709219858156028,3985
"4323",0,"hantavirus",4323,0.00709219858156028,3986
"4324",0,"happi",4324,0.00709219858156028,3987
"4325",0,"happili",4325,0.00709219858156028,3988
"4326",0,"harass",4326,0.0283687943262411,1302
"4327",0,"hard",4327,0.0141843971631206,2235
"4328",0,"harden",4328,0.00709219858156028,3989
"4329",0,"hardt",4329,0.00709219858156028,3990
"4330",0,"hardwar",4330,0.00709219858156028,3991
"4331",0,"harlow",4331,0.00709219858156028,3992
"4332",0,"harmless",4332,0.00709219858156028,3993
"4333",0,"harper",4333,0.00709219858156028,3994
"4334",0,"harri",4334,0.0283687943262411,1303
"4335",0,"harrison",4335,0.0283687943262411,1304
"4336",0,"hartley",4336,0.00709219858156028,3995
"4337",0,"hartwel",4337,0.00709219858156028,3996
"4338",0,"harvey",4338,0.0212765957446809,1612
"4339",0,"hasid",4339,0.00709219858156028,3998
"4340",0,"hassl",4340,0.00709219858156028,3999
"4341",0,"hatch",4341,0.0212765957446809,1613
"4342",0,"haul",4342,0.0141843971631206,2236
"4343",0,"haunt",4343,0.00709219858156028,4000
"4344",0,"haven",4344,0.00709219858156028,4001
"4345",0,"havez",4345,0.00709219858156028,4002
"4346",0,"hay",4346,0.0141843971631206,2237
"4347",0,"hayess",4347,0.00709219858156028,4003
"4348",0,"headless",4348,0.0212765957446809,1615
"4349",0,"headris",4349,0.00709219858156028,4005
"4350",0,"heartshap",4350,0.00709219858156028,4007
"4351",0,"heaven",4351,0.00709219858156028,4008
"4352",0,"heavi",4352,0.00709219858156028,4009
"4353",0,"heckl",4353,0.00709219858156028,4011
"4354",0,"hector",4354,0.00709219858156028,4012
"4355",0,"heel",4355,0.00709219858156028,4013
"4356",0,"hefti",4356,0.00709219858156028,4014
"4357",0,"height",4357,0.00709219858156028,4015
"4358",0,"hellura",4358,0.00709219858156028,4016
"4359",0,"helmet",4359,0.00709219858156028,4017
"4360",0,"henri",4360,0.0283687943262411,1307
"4361",0,"herbal",4361,0.00709219858156028,4018
"4362",0,"herman",4362,0.00709219858156028,4020
"4363",0,"heroin",4363,0.00709219858156028,4022
"4364",0,"hesit",4364,0.0283687943262411,1308
"4365",0,"hex",4365,0.00709219858156028,4023
"4366",0,"hey",4366,0.00709219858156028,4024
"4367",0,"hibern",4367,0.0141843971631206,2241
"4368",0,"hid",4368,0.0212765957446809,1617
"4369",0,"hideous",4369,0.00709219858156028,4025
"4370",0,"hideout",4370,0.00709219858156028,4026
"4371",0,"highcrim",4371,0.00709219858156028,4027
"4372",0,"highland",4372,0.00709219858156028,4028
"4373",0,"highlysecur",4373,0.00709219858156028,4029
"4374",0,"highstak",4374,0.00709219858156028,4031
"4375",0,"hilti",4375,0.00709219858156028,4033
"4376",0,"hinder",4376,0.0141843971631206,2242
"4377",0,"hint",4377,0.0354609929078014,1102
"4378",0,"histamin",4378,0.00709219858156028,4034
"4379",0,"hitchhik",4379,0.00709219858156028,4035
"4380",0,"hoa",4380,0.00709219858156028,4036
"4381",0,"hoard",4381,0.00709219858156028,4037
"4382",0,"hoc",4382,0.00709219858156028,4038
"4383",0,"hockey",4383,0.00709219858156028,4039
"4384",0,"hodg",4384,0.00709219858156028,4040
"4385",0,"hoffman",4385,0.0141843971631206,2243
"4386",0,"holdup",4386,0.00709219858156028,4041
"4387",0,"holi",4387,0.00709219858156028,4042
"4388",0,"holland",4388,0.00709219858156028,4043
"4389",0,"holli",4389,0.0212765957446809,1619
"4390",0,"hollywood",4390,0.00709219858156028,4044
"4391",0,"holman",4391,0.00709219858156028,4045
"4392",0,"holvey",4392,0.00709219858156028,4046
"4393",0,"homeless",4393,0.0212765957446809,1620
"4394",0,"homeown",4394,0.00709219858156028,4047
"4395",0,"homicid",4395,0.00709219858156028,4049
"4396",0,"honest",4396,0.00709219858156028,4050
"4397",0,"honor",4397,0.0141843971631206,2244
"4398",0,"hood",4398,0.00709219858156028,4051
"4399",0,"hoodoo",4399,0.00709219858156028,4052
"4400",0,"hook",4400,0.0141843971631206,2245
"4401",0,"hoop",4401,0.00709219858156028,4053
"4402",0,"hopi",4402,0.0141843971631206,2247
"4403",0,"horizon",4403,0.00709219858156028,4054
"4404",0,"horizont",4404,0.00709219858156028,4055
"4405",0,"hormon",4405,0.00709219858156028,4056
"4406",0,"hornlik",4406,0.00709219858156028,4057
"4407",0,"horrifi",4407,0.0212765957446809,1621
"4408",0,"horror",4408,0.00709219858156028,4059
"4409",0,"horseback",4409,0.00709219858156028,4060
"4410",0,"horsemen",4410,0.00709219858156028,4061
"4411",0,"host",4411,0.0425531914893617,948
