"","part.x","term","rank.x","part.y","rank.y"
"2515",0.0166666666666667,"syracus",2515,0,6040
"2516",0.0166666666666667,"systemat",2516,0,6042
"2517",0.0166666666666667,"szalay",2517,0,6043
"2518",0.0166666666666667,"tacit",2518,0,6044
"2519",0.0166666666666667,"tackl",2519,0.0141843971631206,2479
"2520",0.0166666666666667,"tail",2520,0.0141843971631206,2481
"2521",0.0166666666666667,"taint",2521,0,6045
"2522",0.0166666666666667,"talapus",2522,0,6046
"2523",0.0166666666666667,"talker",2523,0,6047
"2524",0.0166666666666667,"taskforc",2524,0,6048
"2525",0.0166666666666667,"teach",2525,0.00709219858156028,5039
"2526",0.0166666666666667,"teacher",2526,0.0212765957446809,1723
"2527",0.0166666666666667,"teen",2527,0.0141843971631206,2486
"2528",0.0166666666666667,"teeth",2528,0.0212765957446809,1726
"2529",0.0166666666666667,"telekinet",2529,0.0141843971631206,2488
"2530",0.0166666666666667,"telepath",2530,0,6050
"2531",0.0166666666666667,"telephon",2531,0.0567375886524823,749
"2532",0.0166666666666667,"televis",2532,0.0638297872340425,654
"2533",0.0166666666666667,"temperatur",2533,0.0212765957446809,1727
"2534",0.0166666666666667,"ten",2534,0.0425531914893617,972
"2535",0.0166666666666667,"tent",2535,0.00709219858156028,5054
"2536",0.0166666666666667,"term",2536,0.0141843971631206,2493
"2537",0.0166666666666667,"termin",2537,0.0141843971631206,2494
"2538",0.0166666666666667,"terribl",2538,0.0141843971631206,2495
"2539",0.0166666666666667,"terrorist",2539,0.00709219858156028,5057
"2540",0.0166666666666667,"testifi",2540,0.0283687943262411,1348
"2541",0.0166666666666667,"thea",2541,0,6053
"2542",0.0166666666666667,"theft",2542,0,6054
"2543",0.0166666666666667,"thinker",2543,0,6056
"2544",0.0166666666666667,"thirti",2544,0.0141843971631206,2500
"2545",0.0166666666666667,"ticket",2545,0.0141843971631206,2506
"2546",0.0166666666666667,"tie",2546,0.0425531914893617,973
"2547",0.0166666666666667,"tini",2547,0.0283687943262411,1350
"2548",0.0166666666666667,"tip",2548,0.0567375886524823,751
"2549",0.0166666666666667,"today",2549,0.00709219858156028,5098
"2550",0.0166666666666667,"toothpick",2550,0,6059
"2551",0.0166666666666667,"torn",2551,0.00709219858156028,5101
"2552",0.0166666666666667,"touchston",2552,0,6060
"2553",0.0166666666666667,"tournament",2553,0,6061
"2554",0.0166666666666667,"townsend",2554,0,6062
"2555",0.0166666666666667,"toxic",2555,0.00709219858156028,5109
"2556",0.0166666666666667,"toxicolog",2556,0,6063
"2557",0.0166666666666667,"tradit",2557,0.00709219858156028,5113
"2558",0.0166666666666667,"trail",2558,0.0283687943262411,1352
"2559",0.0166666666666667,"tramway",2559,0,6065
"2560",0.0166666666666667,"trapdoor",2560,0.00709219858156028,5125
"2561",0.0166666666666667,"trawl",2561,0,6067
"2562",0.0166666666666667,"trawler",2562,0.00709219858156028,5128
"2563",0.0166666666666667,"treatment",2563,0.0709219858156028,595
"2564",0.0166666666666667,"trembl",2564,0.00709219858156028,5129
"2565",0.0166666666666667,"trespass",2565,0,6068
"2566",0.0166666666666667,"trial",2566,0.0567375886524823,754
"2567",0.0166666666666667,"triangular",2567,0,6069
"2568",0.0166666666666667,"tribun",2568,0,6070
"2569",0.0166666666666667,"trip",2569,0.0212765957446809,1736
"2570",0.0166666666666667,"troop",2570,0.049645390070922,838
"2571",0.0166666666666667,"trooper",2571,0.00709219858156028,5142
"2572",0.0166666666666667,"troubl",2572,0.0212765957446809,1737
"2573",0.0166666666666667,"truelov",2573,0,6071
"2574",0.0166666666666667,"truli",2574,0.0283687943262411,1357
"2575",0.0166666666666667,"trunktri",2575,0,6072
"2576",0.0166666666666667,"trustworthi",2576,0,6073
"2577",0.0166666666666667,"tub",2577,0.0283687943262411,1358
"2578",0.0166666666666667,"tumor",2578,0.0283687943262411,1359
"2579",0.0166666666666667,"tunguska",2579,0,6075
"2580",0.0166666666666667,"turbul",2580,0,6077
"2581",0.0166666666666667,"turkey",2581,0,6078
"2582",0.0166666666666667,"twenti",2582,0.0354609929078014,1133
"2583",0.0166666666666667,"twice",2583,0.0141843971631206,2527
"2584",0.0166666666666667,"twopart",2584,0,6079
"2585",0.0166666666666667,"ufothem",2585,0,6080
"2586",0.0166666666666667,"ultrasound",2586,0.00709219858156028,5160
"2587",0.0166666666666667,"unauthor",2587,0,6081
"2588",0.0166666666666667,"unbeknownst",2588,0.0354609929078014,1134
"2589",0.0166666666666667,"uncertainti",2589,0,6082
"2590",0.0166666666666667,"uncoop",2590,0.00709219858156028,5170
"2591",0.0166666666666667,"und",2591,0,6083
"2592",0.0166666666666667,"undercov",2592,0.0212765957446809,1745
"2593",0.0166666666666667,"underground",2593,0.0354609929078014,1135
"2594",0.0166666666666667,"undertaken",2594,0.00709219858156028,5175
"2595",0.0166666666666667,"unexpect",2595,0,6085
"2596",0.0166666666666667,"unexplain",2596,0.0425531914893617,979
"2597",0.0166666666666667,"unfit",2597,0,6087
"2598",0.0166666666666667,"unfold",2598,0.00709219858156028,5182
"2599",0.0166666666666667,"unfortun",2599,0.0354609929078014,1136
"2600",0.0166666666666667,"unidentifi",2600,0.0141843971631206,2533
"2601",0.0166666666666667,"unknow",2601,0,6088
"2602",0.0166666666666667,"unnam",2602,0.0141843971631206,2538
"2603",0.0166666666666667,"unnerv",2603,0.00709219858156028,5196
"2604",0.0166666666666667,"unopen",2604,0,6089
"2605",0.0166666666666667,"unravel",2605,0,6090
"2606",0.0166666666666667,"unreason",2606,0,6091
"2607",0.0166666666666667,"unremark",2607,0,6092
"2608",0.0166666666666667,"unsolv",2608,0.0141843971631206,2540
"2609",0.0166666666666667,"unusu",2609,0.049645390070922,840
"2610",0.0166666666666667,"unwel",2610,0.00709219858156028,5209
"2611",0.0166666666666667,"unwit",2611,0.0283687943262411,1363
"2612",0.0166666666666667,"upheav",2612,0,6093
"2613",0.0166666666666667,"upstat",2613,0,6094
"2614",0.0166666666666667,"upward",2614,0.00709219858156028,5216
"2615",0.0166666666666667,"usgreat",2615,0,6095
"2616",0.0166666666666667,"usher",2616,0.00709219858156028,5222
"2617",0.0166666666666667,"uss",2617,0.00709219858156028,5223
"2618",0.0166666666666667,"utter",2618,0.0141843971631206,2544
"2619",0.0166666666666667,"vasili",2619,0,6098
"2620",0.0166666666666667,"vast",2620,0.00709219858156028,5235
"2621",0.0166666666666667,"vector",2621,0,6099
"2622",0.0166666666666667,"vega",2622,0.00709219858156028,5238
"2623",0.0166666666666667,"vegetarian",2623,0,6100
"2624",0.0166666666666667,"vein",2624,0,6101
"2625",0.0166666666666667,"verifi",2625,0.00709219858156028,5243
"2626",0.0166666666666667,"version",2626,0.0354609929078014,1139
"2627",0.0166666666666667,"veto",2627,0,6102
"2628",0.0166666666666667,"vicepresid",2628,0,6105
"2629",0.0166666666666667,"vicious",2629,0,6106
"2630",0.0166666666666667,"vienna",2630,0,6107
"2631",0.0166666666666667,"vietnam",2631,0.0212765957446809,1751
"2632",0.0166666666666667,"view",2632,0.0567375886524823,756
"2633",0.0166666666666667,"villag",2633,0.0141843971631206,2550
"2634",0.0166666666666667,"vindic",2634,0.00709219858156028,5260
"2635",0.0166666666666667,"vineyard",2635,0.0141843971631206,2551
"2636",0.0166666666666667,"virusimpl",2636,0,6109
"2637",0.0166666666666667,"vital",2637,0.00709219858156028,5274
"2638",0.0166666666666667,"vitamin",2638,0,6110
"2639",0.0166666666666667,"vitro",2639,0.00709219858156028,5275
"2640",0.0166666666666667,"volunt",2640,0.0283687943262411,1366
"2641",0.0166666666666667,"vote",2641,0,6111
"2642",0.0166666666666667,"voyag",2642,0,6112
"2643",0.0166666666666667,"waken",2643,0,6113
"2644",0.0166666666666667,"ward",2644,0.0212765957446809,1757
"2645",0.0166666666666667,"warfar",2645,0,6115
"2646",0.0166666666666667,"warm",2646,0.00709219858156028,5291
"2647",0.0166666666666667,"warrant",2647,0.0141843971631206,2554
"2648",0.0166666666666667,"wast",2648,0.0354609929078014,1140
"2649",0.0166666666666667,"wear",2649,0.0709219858156028,599
"2650",0.0166666666666667,"weep",2650,0.00709219858156028,5306
"2651",0.0166666666666667,"weight",2651,0.0141843971631206,2562
"2652",0.0166666666666667,"werber",2652,0,6119
"2653",0.0166666666666667,"whatev",2653,0.00709219858156028,5317
"2654",0.0166666666666667,"wheel",2654,0.00709219858156028,5318
"2655",0.0166666666666667,"wheelchair",2655,0.0141843971631206,2564
"2656",0.0166666666666667,"wheelchairus",2656,0,6120
"2657",0.0166666666666667,"wherea",2657,0.00709219858156028,5321
"2658",0.0166666666666667,"whistleblow",2658,0,6121
"2659",0.0166666666666667,"whoever",2659,0,6122
"2660",0.0166666666666667,"widow",2660,0.0354609929078014,1143
"2661",0.0166666666666667,"wiekamp",2661,0,6123
"2662",0.0166666666666667,"wilder",2662,0,6124
"2663",0.0166666666666667,"wipe",2663,0.00709219858156028,5344
"2664",0.0166666666666667,"wiretap",2664,0,6125
"2665",0.0166666666666667,"wise",2665,0,6126
"2666",0.0166666666666667,"withinthink",2666,0,6128
"2667",0.0166666666666667,"worri",2667,0.0567375886524823,758
"2668",0.0166666666666667,"worsen",2668,0,6130
"2669",0.0166666666666667,"wristwatch",2669,0,6131
"2670",0.0166666666666667,"wrote",2670,0,6132
"2671",0.0166666666666667,"xray",2671,0.00709219858156028,5368
"2672",0.0166666666666667,"yard",2672,0.0638297872340425,659
"2673",0.0166666666666667,"yearold",2673,0.0141843971631206,2576
"2674",0.0166666666666667,"younger",2674,0.0283687943262411,1372
"2675",0.0166666666666667,"zeit",2675,0,6135
"2676",0.0166666666666667,"zeke",2676,0,6136
"2677",0,"aaa",2677,0.00709219858156028,2580
"2678",0,"aaronson",2678,0.00709219858156028,2581
"2679",0,"aback",2679,0.00709219858156028,2582
"2680",0,"aberr",2680,0.0141843971631206,1771
"2681",0,"abhor",2681,0.00709219858156028,2584
"2682",0,"aboah",2682,0.00709219858156028,2585
"2683",0,"abroad",2683,0.00709219858156028,2586
"2684",0,"absorb",2684,0.00709219858156028,2587
"2685",0,"abund",2685,0.00709219858156028,2588
"2686",0,"abus",2686,0.0425531914893617,844
"2687",0,"abyss",2687,0.00709219858156028,2589
"2688",0,"acceler",2688,0.0212765957446809,1375
"2689",0,"accent",2689,0.00709219858156028,2590
"2690",0,"account",2690,0.049645390070922,761
"2691",0,"accumul",2691,0.00709219858156028,2591
"2692",0,"accur",2692,0.0141843971631206,1773
"2693",0,"achiev",2693,0.00709219858156028,2592
"2694",0,"acknowledg",2694,0.00709219858156028,2593
"2695",0,"acquir",2695,0.00709219858156028,2594
"2696",0,"activist",2696,0.0141843971631206,1775
"2697",0,"acut",2697,0.00709219858156028,2595
"2698",0,"adapt",2698,0.0141843971631206,1776
"2699",0,"adder",2699,0.00709219858156028,2596
"2700",0,"addict",2700,0.00709219858156028,2597
"2701",0,"adel",2701,0.00709219858156028,2598
"2702",0,"adequ",2702,0.00709219858156028,2599
"2703",0,"adjust",2703,0.00709219858156028,2600
"2704",0,"admir",2704,0.00709219858156028,2601
"2705",0,"adrenalin",2705,0.00709219858156028,2602
"2706",0,"adult",2706,0.00709219858156028,2603
"2707",0,"adventur",2707,0.00709219858156028,2604
"2708",0,"advisor",2708,0.00709219858156028,2605
"2709",0,"aerosol",2709,0.00709219858156028,2606
"2710",0,"affair",2710,0.049645390070922,762
"2711",0,"aforement",2711,0.00709219858156028,2607
"2712",0,"afraid",2712,0.0283687943262411,1150
"2713",0,"afterglow",2713,0.00709219858156028,2609
"2714",0,"afterlif",2714,0.00709219858156028,2610
"2715",0,"aftermath",2715,0.00709219858156028,2611
"2716",0,"aggress",2716,0.0141843971631206,1779
"2717",0,"agricultur",2717,0.0212765957446809,1379
"2718",0,"agua",2718,0.00709219858156028,2613
"2719",0,"ail",2719,0.00709219858156028,2615
"2720",0,"airbag",2720,0.00709219858156028,2616
"2721",0,"airborn",2721,0.00709219858156028,2617
"2722",0,"airlin",2722,0.00709219858156028,2618
"2723",0,"airspac",2723,0.00709219858156028,2619
"2724",0,"airway",2724,0.00709219858156028,2620
"2725",0,"alabama",2725,0.00709219858156028,2621
"2726",0,"alarm",2726,0.0354609929078014,989
"2727",0,"albeit",2727,0.0141843971631206,1781
"2728",0,"albino",2728,0.00709219858156028,2623
"2729",0,"albion",2729,0.00709219858156028,2624
"2730",0,"album",2730,0.00709219858156028,2625
"2731",0,"alcohol",2731,0.00709219858156028,2626
"2732",0,"alexandria",2732,0.00709219858156028,2627
"2733",0,"alias",2733,0.00709219858156028,2628
"2734",0,"alibi",2734,0.00709219858156028,2629
"2735",0,"alic",2735,0.00709219858156028,2630
"2736",0,"alight",2736,0.0141843971631206,1783
"2737",0,"alik",2737,0.00709219858156028,2633
"2738",0,"alleg",2738,0.0425531914893617,847
"2739",0,"alley",2739,0.0425531914893617,848
"2740",0,"alleyway",2740,0.00709219858156028,2634
"2741",0,"alli",2741,0.0141843971631206,1784
"2742",0,"allig",2742,0.0141843971631206,1785
"2743",0,"almost",2743,0.0425531914893617,849
"2744",0,"alter",2744,0.0212765957446809,1382
"2745",0,"altern",2745,0.0212765957446809,1383
"2746",0,"alzheim",2746,0.00709219858156028,2636
"2747",0,"amaru",2747,0.00709219858156028,2637
"2748",0,"amaz",2748,0.0141843971631206,1786
"2749",0,"ambassador",2749,0.00709219858156028,2638
"2750",0,"ambigu",2750,0.00709219858156028,2639
"2751",0,"amen",2751,0.00709219858156028,2641
"2752",0,"amend",2752,0.0212765957446809,1384
"2753",0,"amidst",2753,0.0141843971631206,1788
"2754",0,"amishlik",2754,0.00709219858156028,2642
"2755",0,"amma",2755,0.00709219858156028,2644
"2756",0,"ammunit",2756,0.00709219858156028,2645
"2757",0,"ampute",2757,0.0141843971631206,1790
"2758",0,"amus",2758,0.00709219858156028,2647
"2759",0,"analyst",2759,0.00709219858156028,2648
"2760",0,"anaphylaxi",2760,0.00709219858156028,2649
"2761",0,"anem",2761,0.00709219858156028,2650
"2762",0,"anesthes",2762,0.00709219858156028,2651
"2763",0,"anesthet",2763,0.0141843971631206,1791
"2764",0,"aneurysm",2764,0.00709219858156028,2652
"2765",0,"anger",2765,0.0283687943262411,1154
"2766",0,"angi",2766,0.00709219858156028,2653
"2767",0,"annoy",2767,0.0283687943262411,1155
"2768",0,"anoet",2768,0.00709219858156028,2655
"2769",0,"ansel",2769,0.00709219858156028,2656
"2770",0,"anson",2770,0.00709219858156028,2657
"2771",0,"answeringmachin",2771,0.00709219858156028,2658
"2772",0,"antagonist",2772,0.00709219858156028,2659
"2773",0,"antenna",2773,0.00709219858156028,2660
"2774",0,"anthropolog",2774,0.00709219858156028,2661
"2775",0,"anthropologist",2775,0.00709219858156028,2662
"2776",0,"antic",2776,0.00709219858156028,2663
"2777",0,"anticip",2777,0.0141843971631206,1794
"2778",0,"anticoagul",2778,0.00709219858156028,2664
"2779",0,"antigovern",2779,0.0141843971631206,1795
"2780",0,"antiqu",2780,0.0141843971631206,1796
"2781",0,"antisemit",2781,0.00709219858156028,2665
"2782",0,"anxieti",2782,0.0141843971631206,1797
"2783",0,"anymor",2783,0.0141843971631206,1798
"2784",0,"apalachicola",2784,0.00709219858156028,2668
"2785",0,"apathet",2785,0.0141843971631206,1800
"2786",0,"apison",2786,0.00709219858156028,2669
"2787",0,"apocalypt",2787,0.00709219858156028,2671
"2788",0,"apollo",2788,0.00709219858156028,2672
"2789",0,"apologet",2789,0.00709219858156028,2673
"2790",0,"apparit",2790,0.0212765957446809,1385
"2791",0,"appendag",2791,0.0141843971631206,1801
"2792",0,"applic",2792,0.00709219858156028,2674
"2793",0,"apprehens",2793,0.00709219858156028,2675
"2794",0,"arama",2794,0.00709219858156028,2676
"2795",0,"arcad",2795,0.00709219858156028,2677
"2796",0,"arcadia",2796,0.00709219858156028,2678
"2797",0,"archaeolog",2797,0.00709219858156028,2679
"2798",0,"archaeologist",2798,0.00709219858156028,2680
"2799",0,"arden",2799,0.00709219858156028,2681
"2800",0,"ardent",2800,0.00709219858156028,2682
"2801",0,"aren",2801,0.00709219858156028,2683
"2802",0,"argyl",2802,0.00709219858156028,2684
"2803",0,"ariel",2803,0.0141843971631206,1802
"2804",0,"aristocraci",2804,0.00709219858156028,2685
"2805",0,"ark",2805,0.00709219858156028,2687
"2806",0,"arkansa",2806,0.00709219858156028,2688
"2807",0,"arki",2807,0.00709219858156028,2689
"2808",0,"armlik",2808,0.00709219858156028,2690
"2809",0,"armorpierc",2809,0.00709219858156028,2691
"2810",0,"arous",2810,0.00709219858156028,2692
"2811",0,"arpanetwhtcorp",2811,0.00709219858156028,2693
"2812",0,"arraign",2812,0.00709219858156028,2694
"2813",0,"array",2813,0.00709219858156028,2695
"2814",0,"arsonist",2814,0.00709219858156028,2696
"2815",0,"arteri",2815,0.00709219858156028,2697
"2816",0,"artifici",2816,0.0141843971631206,1804
"2817",0,"artist",2817,0.0141843971631206,1805
"2818",0,"asbesto",2818,0.00709219858156028,2699
"2819",0,"ascertain",2819,0.00709219858156028,2700
"2820",0,"asekoff",2820,0.00709219858156028,2701
"2821",0,"asid",2821,0.0141843971631206,1806
"2822",0,"asleep",2822,0.0354609929078014,994
"2823",0,"aspergillus",2823,0.00709219858156028,2702
"2824",0,"asphalt",2824,0.0141843971631206,1807
"2825",0,"aspir",2825,0.00709219858156028,2703
"2826",0,"assault",2826,0.0212765957446809,1386
"2827",0,"assert",2827,0.0141843971631206,1809
"2828",0,"assess",2828,0.00709219858156028,2704
"2829",0,"assort",2829,0.00709219858156028,2705
"2830",0,"asthma",2830,0.00709219858156028,2706
"2831",0,"astral",2831,0.0141843971631206,1810
"2832",0,"astrolog",2832,0.00709219858156028,2707
"2833",0,"astrologist",2833,0.00709219858156028,2708
"2834",0,"astronaut",2834,0.00709219858156028,2709
"2835",0,"ate",2835,0.00709219858156028,2710
"2836",0,"athlet",2836,0.00709219858156028,2711
"2837",0,"atlant",2837,0.00709219858156028,2712
"2838",0,"atm",2838,0.00709219858156028,2713
"2839",0,"atmospher",2839,0.00709219858156028,2714
"2840",0,"attic",2840,0.0354609929078014,995
"2841",0,"attitud",2841,0.00709219858156028,2719
"2842",0,"attract",2842,0.0425531914893617,855
"2843",0,"aubrey",2843,0.00709219858156028,2720
"2844",0,"audibl",2844,0.00709219858156028,2721
"2845",0,"audienc",2845,0.0283687943262411,1160
"2846",0,"audrey",2846,0.00709219858156028,2722
"2847",0,"august",2847,0.00709219858156028,2723
"2848",0,"augustus",2848,0.00709219858156028,2724
"2849",0,"auld",2849,0.00709219858156028,2725
"2850",0,"aunt",2850,0.0141843971631206,1812
"2851",0,"aura",2851,0.0141843971631206,1813
"2852",0,"aurelius",2852,0.00709219858156028,2726
"2853",0,"ausburi",2853,0.00709219858156028,2727
"2854",0,"autist",2854,0.00709219858156028,2728
"2855",0,"autom",2855,0.0141843971631206,1814
"2856",0,"automat",2856,0.0141843971631206,1815
"2857",0,"avalon",2857,0.00709219858156028,2730
"2858",0,"avatar",2858,0.00709219858156028,2731
"2859",0,"aveng",2859,0.0212765957446809,1388
"2860",0,"avenu",2860,0.00709219858156028,2732
"2861",0,"avert",2861,0.00709219858156028,2733
"2862",0,"awak",2862,0.0141843971631206,1818
"2863",0,"awe",2863,0.00709219858156028,2734
"2864",0,"awoken",2864,0.0141843971631206,1819
"2865",0,"axe",2865,0.0212765957446809,1390
"2866",0,"axewield",2866,0.00709219858156028,2735
"2867",0,"azar",2867,0.00709219858156028,2736
"2868",0,"backho",2868,0.0141843971631206,1820
"2869",0,"backpack",2869,0.0141843971631206,1821
"2870",0,"backstori",2870,0.00709219858156028,2737
"2871",0,"backup",2871,0.0141843971631206,1822
"2872",0,"backus",2872,0.00709219858156028,2738
"2873",0,"backuss",2873,0.00709219858156028,2739
"2874",0,"backward",2874,0.0212765957446809,1391
"2875",0,"backyard",2875,0.0283687943262411,1161
"2876",0,"badlyinjur",2876,0.00709219858156028,2740
"2877",0,"baffl",2877,0.00709219858156028,2741
"2878",0,"bahnsen",2878,0.00709219858156028,2742
"2879",0,"bail",2879,0.0212765957446809,1392
"2880",0,"baiocchi",2880,0.00709219858156028,2743
"2881",0,"bait",2881,0.00709219858156028,2744
"2882",0,"bald",2882,0.00709219858156028,2745
"2883",0,"ball",2883,0.0141843971631206,1823
"2884",0,"balloon",2884,0.00709219858156028,2746
"2885",0,"ballroom",2885,0.00709219858156028,2747
"2886",0,"bambara",2886,0.00709219858156028,2748
"2887",0,"bambi",2887,0.00709219858156028,2749
"2888",0,"band",2888,0.0141843971631206,1824
"2889",0,"bandag",2889,0.0141843971631206,1825
"2890",0,"banton",2890,0.00709219858156028,2750
"2891",0,"baptism",2891,0.00709219858156028,2751
"2892",0,"baptiz",2892,0.00709219858156028,2752
"2893",0,"barbala",2893,0.00709219858156028,2753
"2894",0,"bare",2894,0.0283687943262411,1164
"2895",0,"bargain",2895,0.00709219858156028,2754
"2896",0,"bark",2896,0.0141843971631206,1827
"2897",0,"barnett",2897,0.00709219858156028,2755
"2898",0,"barney",2898,0.00709219858156028,2756
"2899",0,"barreiro",2899,0.00709219858156028,2757
"2900",0,"bart",2900,0.00709219858156028,2760
"2901",0,"basebal",2901,0.0141843971631206,1828
"2902",0,"basic",2902,0.0141843971631206,1829
"2903",0,"basketbal",2903,0.0141843971631206,1830
"2904",0,"bat",2904,0.0141843971631206,1831
"2905",0,"batch",2905,0.0141843971631206,1832
"2906",0,"batf",2906,0.00709219858156028,2761
"2907",0,"bathtub",2907,0.0283687943262411,1165
"2908",0,"bauvai",2908,0.00709219858156028,2762
"2909",0,"beachgoer",2909,0.00709219858156028,2764
"2910",0,"bead",2910,0.00709219858156028,2765
"2911",0,"beast",2911,0.0283687943262411,1166
"2912",0,"becam",2912,0.0283687943262411,1167
"2913",0,"bedsheet",2913,0.0212765957446809,1394
"2914",0,"beeper",2914,0.00709219858156028,2768
"2915",0,"beer",2915,0.00709219858156028,2769
"2916",0,"beetl",2916,0.00709219858156028,2770
"2917",0,"befit",2917,0.00709219858156028,2771
"2918",0,"befriend",2918,0.0141843971631206,1834
"2919",0,"beggar",2919,0.00709219858156028,2772
"2920",0,"begrudg",2920,0.00709219858156028,2773
"2921",0,"behest",2921,0.00709219858156028,2775
"2922",0,"bellflow",2922,0.00709219858156028,2776
"2923",0,"bellhop",2923,0.00709219858156028,2777
"2924",0,"belon",2924,0.00709219858156028,2778
"2925",0,"belt",2925,0.00709219858156028,2779
"2926",0,"bench",2926,0.0141843971631206,1836
"2927",0,"bend",2927,0.00709219858156028,2780
"2928",0,"berenbaum",2928,0.00709219858156028,2781
"2929",0,"berkowitz",2929,0.00709219858156028,2782
"2930",0,"bermuda",2930,0.00709219858156028,2783
"2931",0,"berquist",2931,0.00709219858156028,2784
"2932",0,"berserk",2932,0.00709219858156028,2785
"2933",0,"bert",2933,0.00709219858156028,2786
"2934",0,"bertram",2934,0.00709219858156028,2787
"2935",0,"besid",2935,0.0212765957446809,1396
"2936",0,"bethani",2936,0.00709219858156028,2788
"2937",0,"bett",2937,0.00709219858156028,2791
"2938",0,"betti",2938,0.00709219858156028,2793
"2939",0,"beyond",2939,0.0212765957446809,1397
"2940",0,"bianco",2940,0.00709219858156028,2794
"2941",0,"biblic",2941,0.0212765957446809,1398
"2942",0,"bic",2942,0.00709219858156028,2795
"2943",0,"biddl",2943,0.00709219858156028,2796
"2944",0,"big",2944,0.049645390070922,768
"2945",0,"bigfoot",2945,0.00709219858156028,2797
"2946",0,"bigger",2946,0.00709219858156028,2798
"2947",0,"bilac",2947,0.00709219858156028,2799
"2948",0,"bile",2948,0.0141843971631206,1838
"2949",0,"bin",2949,0.00709219858156028,2800
"2950",0,"binari",2950,0.00709219858156028,2801
"2951",0,"binarycov",2951,0.00709219858156028,2802
"2952",0,"bind",2952,0.00709219858156028,2803
"2953",0,"biohazard",2953,0.00709219858156028,2804
"2954",0,"bioluminesc",2954,0.00709219858156028,2805
"2955",0,"bioterrorist",2955,0.00709219858156028,2806
"2956",0,"bird",2956,0.00709219858156028,2807
"2957",0,"birthdat",2957,0.00709219858156028,2808
"2958",0,"bishop",2958,0.00709219858156028,2809
"2959",0,"bit",2959,0.00709219858156028,2810
"2960",0,"bite",2960,0.049645390070922,769
"2961",0,"bitten",2961,0.0212765957446809,1400
"2962",0,"blacken",2962,0.00709219858156028,2811
"2963",0,"blain",2963,0.00709219858156028,2812
"2964",0,"blanketyblank",2964,0.00709219858156028,2813
"2965",0,"blasphem",2965,0.00709219858156028,2814
"2966",0,"blast",2966,0.0141843971631206,1839
"2967",0,"blaze",2967,0.0141843971631206,1840
"2968",0,"bleacher",2968,0.00709219858156028,2815
"2969",0,"bleep",2969,0.00709219858156028,2816
"2970",0,"blight",2970,0.00709219858156028,2817
"2971",0,"blind",2971,0.0425531914893617,860
"2972",0,"blindnessinjuri",2972,0.00709219858156028,2818
"2973",0,"blink",2973,0.00709219858156028,2819
"2974",0,"bloch",2974,0.00709219858156028,2820
"2975",0,"block",2975,0.0354609929078014,1003
"2976",0,"blockhead",2976,0.00709219858156028,2821
"2977",0,"blond",2977,0.0212765957446809,1402
"2978",0,"bloodflow",2978,0.00709219858156028,2822
"2979",0,"bloodi",2979,0.0567375886524823,665
"2980",0,"bloodr",2980,0.00709219858156028,2823
"2981",0,"bloodrel",2981,0.00709219858156028,2824
"2982",0,"bloodstain",2982,0.0141843971631206,1841
"2983",0,"bloodworth",2983,0.00709219858156028,2825
"2984",0,"blous",2984,0.00709219858156028,2826
"2985",0,"bludgeon",2985,0.00709219858156028,2827
"2986",0,"blundht",2986,0.00709219858156028,2828
"2987",0,"blur",2987,0.00709219858156028,2829
"2988",0,"blurri",2988,0.00709219858156028,2830
"2989",0,"boar",2989,0.00709219858156028,2831
"2990",0,"boathous",2990,0.00709219858156028,2832
"2991",0,"bock",2991,0.00709219858156028,2833
"2992",0,"bodili",2992,0.00709219858156028,2834
"2993",0,"bodyapproach",2993,0.0141843971631206,1843
"2994",0,"bodygo",2994,0.0141843971631206,1844
"2995",0,"bodyswap",2995,0.0141843971631206,1845
"2996",0,"bogg",2996,0.00709219858156028,2835
"2997",0,"boilcov",2997,0.00709219858156028,2836
"2998",0,"boiler",2998,0.00709219858156028,2837
"2999",0,"bois",2999,0.00709219858156028,2838
"3000",0,"bolt",3000,0.0141843971631206,1847
"3001",0,"bombard",3001,0.00709219858156028,2839
"3002",0,"bonapart",3002,0.00709219858156028,2840
"3003",0,"bone",3003,0.0425531914893617,861
"3004",0,"bonfir",3004,0.00709219858156028,2841
"3005",0,"bonnet",3005,0.00709219858156028,2842
"3006",0,"bonsaint",3006,0.00709219858156028,2843
"3007",0,"boobi",3007,0.00709219858156028,2844
"3008",0,"boom",3008,0.00709219858156028,2845
"3009",0,"boon",3009,0.00709219858156028,2846
"3010",0,"boot",3010,0.0141843971631206,1848
"3011",0,"booth",3011,0.0354609929078014,1007
"3012",0,"boothmuld",3012,0.00709219858156028,2847
"3013",0,"bootlegg",3013,0.00709219858156028,2848
"3014",0,"bopper",3014,0.00709219858156028,2849
"3015",0,"bormani",3015,0.00709219858156028,2851
"3016",0,"bosham",3016,0.00709219858156028,2852
"3017",0,"boss",3017,0.0709219858156028,534
"3018",0,"bosss",3018,0.00709219858156028,2853
"3019",0,"botch",3019,0.00709219858156028,2854
"3020",0,"bother",3020,0.0141843971631206,1849
"3021",0,"bottl",3021,0.0283687943262411,1171
"3022",0,"bought",3022,0.0141843971631206,1850
"3023",0,"bounc",3023,0.00709219858156028,2855
"3024",0,"bowl",3024,0.0212765957446809,1403
"3025",0,"bowman",3025,0.00709219858156028,2858
"3026",0,"boyfriend",3026,0.049645390070922,772
"3027",0,"bracelet",3027,0.0141843971631206,1851
"3028",0,"braddock",3028,0.00709219858156028,2859
